"hu","hv","omega","h","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.14881,0.14881,-4.1644e-005,1.523,1,0.713,49.5,49.5,-0.287
0.14901,0.14901,-4.1559e-005,1.523,1,0.714,49.5,49.5,-0.286
0.14921,0.14921,-4.1474e-005,1.523,1,0.715,49.5,49.5,-0.285
0.14941,0.14941,-4.1389e-005,1.523,1,0.716,49.5,49.5,-0.284
0.14961,0.14961,-4.1304e-005,1.523,1,0.717,49.5,49.5,-0.283
0.14981,0.14981,-4.1219e-005,1.523,1,0.718,49.5,49.5,-0.282
0.15002,0.15002,-4.1134e-005,1.523,1,0.719,49.5,49.5,-0.281
0.15022,0.15022,-4.1049e-005,1.523,1,0.72,49.5,49.5,-0.28
0.15042,0.15042,-4.0964e-005,1.523,1,0.721,49.5,49.5,-0.279
0.15062,0.15062,-4.0878e-005,1.523,1,0.722,49.5,49.5,-0.278
0.15082,0.15082,-4.0793e-005,1.523,1,0.723,49.5,49.5,-0.277
0.15102,0.15102,-4.0708e-005,1.523,1,0.724,49.5,49.5,-0.276
0.15122,0.15122,-4.0623e-005,1.523,1,0.725,49.5,49.5,-0.275
0.15142,0.15142,-4.0538e-005,1.523,1,0.726,49.5,49.5,-0.274
0.15162,0.15162,-4.0453e-005,1.523,1,0.727,49.5,49.5,-0.273
0.15182,0.15182,-4.0368e-005,1.523,1,0.728,49.5,49.5,-0.272
0.15202,0.15202,-4.0283e-005,1.523,1,0.729,49.5,49.5,-0.271
0.15222,0.15222,-4.0198e-005,1.523,1,0.73,49.5,49.5,-0.27
0.15242,0.15242,-4.0113e-005,1.523,1,0.731,49.5,49.5,-0.269
0.15263,0.15263,-4.0028e-005,1.523,1,0.732,49.5,49.5,-0.268
0.15283,0.15283,-3.9943e-005,1.523,1,0.733,49.5,49.5,-0.267
0.15303,0.15303,-3.9857e-005,1.523,1,0.734,49.5,49.5,-0.266
0.15323,0.15323,-3.9772e-005,1.523,1,0.735,49.5,49.5,-0.265
0.15343,0.15343,-3.9687e-005,1.523,1,0.736,49.5,49.5,-0.264
0.15363,0.15363,-3.9602e-005,1.523,1,0.737,49.5,49.5,-0.263
0.15383,0.15383,-3.9517e-005,1.523,1,0.738,49.5,49.5,-0.262
0.15403,0.15403,-3.9432e-005,1.523,1,0.739,49.5,49.5,-0.261
0.15423,0.15423,-3.9347e-005,1.523,1,0.74,49.5,49.5,-0.26
0.15443,0.15443,-3.9262e-005,1.523,1,0.741,49.5,49.5,-0.259
0.15463,0.15463,-3.9177e-005,1.523,1,0.742,49.5,49.5,-0.258
0.15483,0.15483,-3.9092e-005,1.523,1,0.743,49.5,49.5,-0.257
0.15503,0.15503,-3.9007e-005,1.523,1,0.744,49.5,49.5,-0.256
0.15524,0.15524,-3.8922e-005,1.523,1,0.745,49.5,49.5,-0.255
0.15544,0.15544,-3.8836e-005,1.523,1,0.746,49.5,49.5,-0.254
0.15564,0.15564,-3.8751e-005,1.523,1,0.747,49.5,49.5,-0.253
0.15584,0.15584,-3.8666e-005,1.523,1,0.748,49.5,49.5,-0.252
0.15604,0.15604,-3.8581e-005,1.523,1,0.749,49.5,49.5,-0.251
0.15624,0.15624,-3.8496e-005,1.523,1,0.75,49.5,49.5,-0.25
0.15644,0.15644,-3.8411e-005,1.523,1,0.751,49.5,49.5,-0.249
0.15664,0.15664,-3.8326e-005,1.523,1,0.752,49.5,49.5,-0.248
0.15684,0.15684,-3.8241e-005,1.523,1,0.753,49.5,49.5,-0.247
0.15704,0.15704,-3.8156e-005,1.523,1,0.754,49.5,49.5,-0.246
0.15724,0.15724,-3.8071e-005,1.523,1,0.755,49.5,49.5,-0.245
0.15744,0.15744,-3.7986e-005,1.523,1,0.756,49.5,49.5,-0.244
0.15764,0.15764,-3.7901e-005,1.523,1,0.757,49.5,49.5,-0.243
0.15785,0.15785,-3.7815e-005,1.523,1,0.758,49.5,49.5,-0.242
0.15805,0.15805,-3.773e-005,1.523,1,0.759,49.5,49.5,-0.241
0.15825,0.15825,-3.7645e-005,1.523,1,0.76,49.5,49.5,-0.24
0.15845,0.15845,-3.756e-005,1.523,1,0.761,49.5,49.5,-0.239
0.15865,0.15865,-3.7475e-005,1.523,1,0.762,49.5,49.5,-0.238
0.15885,0.15885,-3.739e-005,1.523,1,0.763,49.5,49.5,-0.237
0.15905,0.15905,-3.7305e-005,1.523,1,0.764,49.5,49.5,-0.236
0.15925,0.15925,-3.722e-005,1.523,1,0.765,49.5,49.5,-0.235
0.15945,0.15945,-3.7135e-005,1.523,1,0.766,49.5,49.5,-0.234
0.15965,0.15965,-3.705e-005,1.523,1,0.767,49.5,49.5,-0.233
0.15985,0.15985,-3.6965e-005,1.523,1,0.768,49.5,49.5,-0.232
0.16005,0.16005,-3.688e-005,1.523,1,0.769,49.5,49.5,-0.231
0.16025,0.16025,-3.6794e-005,1.523,1,0.77,49.5,49.5,-0.23
0.16046,0.16046,-3.6709e-005,1.523,1,0.771,49.5,49.5,-0.229
0.16066,0.16066,-3.6624e-005,1.523,1,0.772,49.5,49.5,-0.228
0.16086,0.16086,-3.6539e-005,1.523,1,0.773,49.5,49.5,-0.227
0.16106,0.16106,-3.6454e-005,1.523,1,0.774,49.5,49.5,-0.226
0.16126,0.16126,-3.6369e-005,1.523,1,0.775,49.5,49.5,-0.225
0.16146,0.16146,-3.6284e-005,1.523,1,0.776,49.5,49.5,-0.224
0.16166,0.16166,-3.6199e-005,1.523,1,0.777,49.5,49.5,-0.223
0.16186,0.16186,-3.6114e-005,1.523,1,0.778,49.5,49.5,-0.222
0.16206,0.16206,-3.6029e-005,1.523,1,0.779,49.5,49.5,-0.221
0.16226,0.16226,-3.5944e-005,1.523,1,0.78,49.5,49.5,-0.22
0.16246,0.16246,-3.5859e-005,1.523,1,0.781,49.5,49.5,-0.219
0.16266,0.16266,-3.5773e-005,1.523,1,0.782,49.5,49.5,-0.218
0.16286,0.16286,-3.5688e-005,1.523,1,0.783,49.5,49.5,-0.217
0.16307,0.16307,-3.5603e-005,1.523,1,0.784,49.5,49.5,-0.216
0.16327,0.16327,-3.5518e-005,1.523,1,0.785,49.5,49.5,-0.215
0.16347,0.16347,-3.5433e-005,1.523,1,0.786,49.5,49.5,-0.214
0.16367,0.16367,-3.5348e-005,1.523,1,0.787,49.5,49.5,-0.213
0.16387,0.16387,-3.5263e-005,1.523,1,0.788,49.5,49.5,-0.212
0.16407,0.16407,-3.5178e-005,1.523,1,0.789,49.5,49.5,-0.211
0.16427,0.16427,-3.5093e-005,1.523,1,0.79,49.5,49.5,-0.21
0.16447,0.16447,-3.5008e-005,1.523,1,0.791,49.5,49.5,-0.209
0.16467,0.16467,-3.4923e-005,1.523,1,0.792,49.5,49.5,-0.208
0.16487,0.16487,-3.4838e-005,1.523,1,0.793,49.5,49.5,-0.207
0.16507,0.16507,-3.4752e-005,1.523,1,0.794,49.5,49.5,-0.206
0.16527,0.16527,-3.4667e-005,1.523,1,0.795,49.5,49.5,-0.205
0.16547,0.16547,-3.4582e-005,1.523,1,0.796,49.5,49.5,-0.204
0.16568,0.16568,-3.4497e-005,1.523,1,0.797,49.5,49.5,-0.203
0.16588,0.16588,-3.4412e-005,1.523,1,0.798,49.5,49.5,-0.202
0.16608,0.16608,-3.4327e-005,1.523,1,0.799,49.5,49.5,-0.201
0.16833,0.16833,-3.4242e-005,1.523,1,0.8,49.5,49.5,-0.2
0.16853,0.16853,-3.4071e-005,1.523,1,0.801,49.5,49.5,-0.199
0.16872,0.16872,-3.39e-005,1.523,1,0.802,49.5,49.5,-0.198
0.16892,0.16892,-3.3728e-005,1.523,1,0.803,49.5,49.5,-0.197
0.16912,0.16912,-3.3557e-005,1.523,1,0.804,49.5,49.5,-0.196
0.16931,0.16931,-3.3386e-005,1.523,1,0.805,49.5,49.5,-0.195
0.16951,0.16951,-3.3215e-005,1.523,1,0.806,49.5,49.5,-0.194
0.1697,0.1697,-3.3043e-005,1.523,1,0.807,49.5,49.5,-0.193
0.1699,0.1699,-3.2872e-005,1.523,1,0.808,49.5,49.5,-0.192
0.1701,0.1701,-3.2701e-005,1.523,1,0.809,49.5,49.5,-0.191
0.17029,0.17029,-3.253e-005,1.523,1,0.81,49.5,49.5,-0.19
0.17049,0.17049,-3.2359e-005,1.523,1,0.811,49.5,49.5,-0.189
0.17069,0.17069,-3.2187e-005,1.523,1,0.812,49.5,49.5,-0.188
0.17088,0.17088,-3.2016e-005,1.523,1,0.813,49.5,49.5,-0.187
0.17108,0.17108,-3.1845e-005,1.523,1,0.814,49.5,49.5,-0.186
0.17127,0.17127,-3.1674e-005,1.523,1,0.815,49.5,49.5,-0.185
0.17147,0.17147,-3.1503e-005,1.523,1,0.816,49.5,49.5,-0.184
0.17167,0.17167,-3.1331e-005,1.523,1,0.817,49.5,49.5,-0.183
0.17186,0.17186,-3.116e-005,1.523,1,0.818,49.5,49.5,-0.182
0.17206,0.17206,-3.0989e-005,1.523,1,0.819,49.5,49.5,-0.181
0.17225,0.17225,-3.0818e-005,1.523,1,0.82,49.5,49.5,-0.18
0.17245,0.17245,-3.0647e-005,1.523,1,0.821,49.5,49.5,-0.179
0.17265,0.17265,-3.0475e-005,1.523,1,0.822,49.5,49.5,-0.178
0.17284,0.17284,-3.0304e-005,1.523,1,0.823,49.5,49.5,-0.177
0.17304,0.17304,-3.0133e-005,1.523,1,0.824,49.5,49.5,-0.176
0.17324,0.17324,-2.9962e-005,1.523,1,0.825,49.5,49.5,-0.175
0.17343,0.17343,-2.979e-005,1.523,1,0.826,49.5,49.5,-0.174
0.17363,0.17363,-2.9619e-005,1.523,1,0.827,49.5,49.5,-0.173
0.17382,0.17382,-2.9448e-005,1.523,1,0.828,49.5,49.5,-0.172
0.17402,0.17402,-2.9277e-005,1.523,1,0.829,49.5,49.5,-0.171
0.17422,0.17422,-2.9106e-005,1.523,1,0.83,49.5,49.5,-0.17
0.17441,0.17441,-2.8934e-005,1.523,1,0.831,49.5,49.5,-0.169
0.17461,0.17461,-2.8763e-005,1.523,1,0.832,49.5,49.5,-0.168
0.1748,0.1748,-2.8592e-005,1.523,1,0.833,49.5,49.5,-0.167
0.175,0.175,-2.8421e-005,1.523,1,0.834,49.5,49.5,-0.166
0.1752,0.1752,-2.825e-005,1.523,1,0.835,49.5,49.5,-0.165
0.17539,0.17539,-2.8078e-005,1.523,1,0.836,49.5,49.5,-0.164
0.17559,0.17559,-2.7907e-005,1.523,1,0.837,49.5,49.5,-0.163
0.17579,0.17579,-2.7736e-005,1.523,1,0.838,49.5,49.5,-0.162
0.17598,0.17598,-2.7565e-005,1.523,1,0.839,49.5,49.5,-0.161
0.17618,0.17618,-2.7394e-005,1.523,1,0.84,49.5,49.5,-0.16
0.17637,0.17637,-2.7222e-005,1.523,1,0.841,49.5,49.5,-0.159
0.17657,0.17657,-2.7051e-005,1.523,1,0.842,49.5,49.5,-0.158
0.17677,0.17677,-2.688e-005,1.523,1,0.843,49.5,49.5,-0.157
0.17696,0.17696,-2.6709e-005,1.523,1,0.844,49.5,49.5,-0.156
0.17716,0.17716,-2.6537e-005,1.523,1,0.845,49.5,49.5,-0.155
0.17735,0.17735,-2.6366e-005,1.523,1,0.846,49.5,49.5,-0.154
0.17755,0.17755,-2.6195e-005,1.523,1,0.847,49.5,49.5,-0.153
0.17775,0.17775,-2.6024e-005,1.523,1,0.848,49.5,49.5,-0.152
0.17794,0.17794,-2.5853e-005,1.523,1,0.849,49.5,49.5,-0.151
0.17814,0.17814,-2.5681e-005,1.523,1,0.85,49.5,49.5,-0.15
0.17834,0.17834,-2.551e-005,1.523,1,0.851,49.5,49.5,-0.149
0.17853,0.17853,-2.5339e-005,1.523,1,0.852,49.5,49.5,-0.148
0.17873,0.17873,-2.5168e-005,1.523,1,0.853,49.5,49.5,-0.147
0.17892,0.17892,-2.4997e-005,1.523,1,0.854,49.5,49.5,-0.146
0.17912,0.17912,-2.4825e-005,1.523,1,0.855,49.5,49.5,-0.145
0.17932,0.17932,-2.4654e-005,1.523,1,0.856,49.5,49.5,-0.144
0.17951,0.17951,-2.4483e-005,1.523,1,0.857,49.5,49.5,-0.143
0.17971,0.17971,-2.4312e-005,1.523,1,0.858,49.5,49.5,-0.142
0.1799,0.1799,-2.4141e-005,1.523,1,0.859,49.5,49.5,-0.141
0.1801,0.1801,-2.3969e-005,1.523,1,0.86,49.5,49.5,-0.14
0.1803,0.1803,-2.3798e-005,1.523,1,0.861,49.5,49.5,-0.139
0.18049,0.18049,-2.3627e-005,1.523,1,0.862,49.5,49.5,-0.138
0.18069,0.18069,-2.3456e-005,1.523,1,0.863,49.5,49.5,-0.137
0.18089,0.18089,-2.3285e-005,1.523,1,0.864,49.5,49.5,-0.136
0.18108,0.18108,-2.3113e-005,1.523,1,0.865,49.5,49.5,-0.135
0.18128,0.18128,-2.2942e-005,1.523,1,0.866,49.5,49.5,-0.134
0.18147,0.18147,-2.2771e-005,1.523,1,0.867,49.5,49.5,-0.133
0.18167,0.18167,-2.26e-005,1.523,1,0.868,49.5,49.5,-0.132
0.18187,0.18187,-2.2428e-005,1.523,1,0.869,49.5,49.5,-0.131
0.18206,0.18206,-2.2257e-005,1.523,1,0.87,49.5,49.5,-0.13
0.18226,0.18226,-2.2086e-005,1.523,1,0.871,49.5,49.5,-0.129
0.18245,0.18245,-2.1915e-005,1.523,1,0.872,49.5,49.5,-0.128
0.18265,0.18265,-2.1744e-005,1.523,1,0.873,49.5,49.5,-0.127
0.18285,0.18285,-2.1572e-005,1.523,1,0.874,49.5,49.5,-0.126
0.18304,0.18304,-2.1401e-005,1.523,1,0.875,49.5,49.5,-0.125
0.18324,0.18324,-2.123e-005,1.523,1,0.876,49.5,49.5,-0.124
0.18344,0.18344,-2.1059e-005,1.523,1,0.877,49.5,49.5,-0.123
0.18363,0.18363,-2.0888e-005,1.523,1,0.878,49.5,49.5,-0.122
0.18383,0.18383,-2.0716e-005,1.523,1,0.879,49.5,49.5,-0.121
0.18402,0.18402,-2.0545e-005,1.523,1,0.88,49.5,49.5,-0.12
0.18422,0.18422,-2.0374e-005,1.523,1,0.881,49.5,49.5,-0.119
0.18442,0.18442,-2.0203e-005,1.523,1,0.882,49.5,49.5,-0.118
0.18461,0.18461,-2.0032e-005,1.523,1,0.883,49.5,49.5,-0.117
0.18481,0.18481,-1.986e-005,1.523,1,0.884,49.5,49.5,-0.116
0.185,0.185,-1.9689e-005,1.523,1,0.885,49.5,49.5,-0.115
0.1852,0.1852,-1.9518e-005,1.523,1,0.886,49.5,49.5,-0.114
0.1854,0.1854,-1.9347e-005,1.523,1,0.887,49.5,49.5,-0.113
0.18559,0.18559,-1.9175e-005,1.523,1,0.888,49.5,49.5,-0.112
0.18579,0.18579,-1.9004e-005,1.523,1,0.889,49.5,49.5,-0.111
0.18599,0.18599,-1.8833e-005,1.523,1,0.89,49.5,49.5,-0.11
0.18618,0.18618,-1.8662e-005,1.523,1,0.891,49.5,49.5,-0.109
0.18638,0.18638,-1.8491e-005,1.523,1,0.892,49.5,49.5,-0.108
0.18657,0.18657,-1.8319e-005,1.523,1,0.893,49.5,49.5,-0.107
0.18677,0.18677,-1.8148e-005,1.523,1,0.894,49.5,49.5,-0.106
0.18697,0.18697,-1.7977e-005,1.523,1,0.895,49.5,49.5,-0.105
0.18716,0.18716,-1.7806e-005,1.523,1,0.896,49.5,49.5,-0.104
0.18736,0.18736,-1.7635e-005,1.523,1,0.897,49.5,49.5,-0.103
0.18755,0.18755,-1.7463e-005,1.523,1,0.898,49.5,49.5,-0.102
0.18775,0.18775,-1.7292e-005,1.523,1,0.899,49.5,49.5,-0.101
0.18795,0.18795,-1.7121e-005,1.523,1,0.9,49.5,49.5,-0.1
0.18814,0.18814,-1.695e-005,1.523,1,0.901,49.5,49.5,-0.099
0.18834,0.18834,-1.6779e-005,1.523,1,0.902,49.5,49.5,-0.098
0.18854,0.18854,-1.6607e-005,1.523,1,0.903,49.5,49.5,-0.097
0.18873,0.18873,-1.6436e-005,1.523,1,0.904,49.5,49.5,-0.096
0.18893,0.18893,-1.6265e-005,1.523,1,0.905,49.5,49.5,-0.095
0.18912,0.18912,-1.6094e-005,1.523,1,0.906,49.5,49.5,-0.094
0.18932,0.18932,-1.5922e-005,1.523,1,0.907,49.5,49.5,-0.093
0.18952,0.18952,-1.5751e-005,1.523,1,0.908,49.5,49.5,-0.092
0.18971,0.18971,-1.558e-005,1.523,1,0.909,49.5,49.5,-0.091
0.18991,0.18991,-1.5409e-005,1.523,1,0.91,49.5,49.5,-0.09
0.1901,0.1901,-1.5238e-005,1.523,1,0.911,49.5,49.5,-0.089
0.1903,0.1903,-1.5066e-005,1.523,1,0.912,49.5,49.5,-0.088
0.1905,0.1905,-1.4895e-005,1.523,1,0.913,49.5,49.5,-0.087
0.19069,0.19069,-1.4724e-005,1.523,1,0.914,49.5,49.5,-0.086
0.19089,0.19089,-1.4553e-005,1.523,1,0.915,49.5,49.5,-0.085
0.19109,0.19109,-1.4382e-005,1.523,1,0.916,49.5,49.5,-0.084
0.19128,0.19128,-1.421e-005,1.523,1,0.917,49.5,49.5,-0.083
0.19148,0.19148,-1.4039e-005,1.523,1,0.918,49.5,49.5,-0.082
0.19167,0.19167,-1.3868e-005,1.523,1,0.919,49.5,49.5,-0.081
0.19187,0.19187,-1.3697e-005,1.523,1,0.92,49.5,49.5,-0.08
0.19207,0.19207,-1.3526e-005,1.523,1,0.921,49.5,49.5,-0.079
0.19226,0.19226,-1.3354e-005,1.523,1,0.922,49.5,49.5,-0.078
0.19246,0.19246,-1.3183e-005,1.523,1,0.923,49.5,49.5,-0.077
0.19265,0.19265,-1.3012e-005,1.523,1,0.924,49.5,49.5,-0.076
0.19285,0.19285,-1.2841e-005,1.523,1,0.925,49.5,49.5,-0.075
0.19305,0.19305,-1.267e-005,1.523,1,0.926,49.5,49.5,-0.074
0.19324,0.19324,-1.2498e-005,1.523,1,0.927,49.5,49.5,-0.073
0.19344,0.19344,-1.2327e-005,1.523,1,0.928,49.5,49.5,-0.072
0.19364,0.19364,-1.2156e-005,1.523,1,0.929,49.5,49.5,-0.071
0.19383,0.19383,-1.1985e-005,1.523,1,0.93,49.5,49.5,-0.07
0.19403,0.19403,-1.1813e-005,1.523,1,0.931,49.5,49.5,-0.069
0.19422,0.19422,-1.1642e-005,1.523,1,0.932,49.5,49.5,-0.068
0.19442,0.19442,-1.1471e-005,1.523,1,0.933,49.5,49.5,-0.067
0.19462,0.19462,-1.13e-005,1.523,1,0.934,49.5,49.5,-0.066
0.19481,0.19481,-1.1129e-005,1.523,1,0.935,49.5,49.5,-0.065
0.19501,0.19501,-1.0957e-005,1.523,1,0.936,49.5,49.5,-0.064
0.1952,0.1952,-1.0786e-005,1.523,1,0.937,49.5,49.5,-0.063
0.1954,0.1954,-1.0615e-005,1.523,1,0.938,49.5,49.5,-0.062
0.1956,0.1956,-1.0444e-005,1.523,1,0.939,49.5,49.5,-0.061
0.19579,0.19579,-1.0273e-005,1.523,1,0.94,49.5,49.5,-0.06
0.19599,0.19599,-1.0101e-005,1.523,1,0.941,49.5,49.5,-0.059
0.19619,0.19619,-9.9302e-006,1.523,1,0.942,49.5,49.5,-0.058
0.19638,0.19638,-9.7589e-006,1.523,1,0.943,49.5,49.5,-0.057
0.19658,0.19658,-9.5877e-006,1.523,1,0.944,49.5,49.5,-0.056
0.19677,0.19677,-9.4165e-006,1.523,1,0.945,49.5,49.5,-0.055
0.19697,0.19697,-9.2453e-006,1.523,1,0.946,49.5,49.5,-0.054
0.19717,0.19717,-9.0741e-006,1.523,1,0.947,49.5,49.5,-0.053
0.19736,0.19736,-8.9029e-006,1.523,1,0.948,49.5,49.5,-0.052
0.19756,0.19756,-8.7317e-006,1.523,1,0.949,49.5,49.5,-0.051
0.19776,0.19776,-8.5605e-006,1.523,1,0.95,49.5,49.5,-0.05
0.19795,0.19795,-8.3893e-006,1.523,1,0.951,49.5,49.5,-0.049
0.19815,0.19815,-8.2181e-006,1.523,1,0.952,49.5,49.5,-0.048
0.19834,0.19834,-8.0469e-006,1.523,1,0.953,49.5,49.5,-0.047
0.19854,0.19854,-7.8756e-006,1.523,1,0.954,49.5,49.5,-0.046
0.19874,0.19874,-7.7044e-006,1.523,1,0.955,49.5,49.5,-0.045
0.19893,0.19893,-7.5332e-006,1.523,1,0.956,49.5,49.5,-0.044
0.19913,0.19913,-7.362e-006,1.523,1,0.957,49.5,49.5,-0.043
0.19932,0.19932,-7.1908e-006,1.523,1,0.958,49.5,49.5,-0.042
0.19952,0.19952,-7.0196e-006,1.523,1,0.959,49.5,49.5,-0.041
0.19972,0.19972,-6.8484e-006,1.523,1,0.96,49.5,49.5,-0.04
0.19991,0.19991,-6.6772e-006,1.523,1,0.961,49.5,49.5,-0.039
0.20011,0.20011,-6.506e-006,1.523,1,0.962,49.5,49.5,-0.038
0.20031,0.20031,-6.3348e-006,1.523,1,0.963,49.5,49.5,-0.037
0.2005,0.2005,-6.1635e-006,1.523,1,0.964,49.5,49.5,-0.036
0.2007,0.2007,-5.9923e-006,1.523,1,0.965,49.5,49.5,-0.035
0.20089,0.20089,-5.8211e-006,1.523,1,0.966,49.5,49.5,-0.034
0.20109,0.20109,-5.6499e-006,1.523,1,0.967,49.5,49.5,-0.033
0.20129,0.20129,-5.4787e-006,1.523,1,0.968,49.5,49.5,-0.032
0.20148,0.20148,-5.3075e-006,1.523,1,0.969,49.5,49.5,-0.031
0.20168,0.20168,-5.1363e-006,1.523,1,0.97,49.5,49.5,-0.03
0.20187,0.20187,-4.9651e-006,1.523,1,0.971,49.5,49.5,-0.029
0.20207,0.20207,-4.7939e-006,1.523,1,0.972,49.5,49.5,-0.028
0.20227,0.20227,-4.6227e-006,1.523,1,0.973,49.5,49.5,-0.027
0.20246,0.20246,-4.4515e-006,1.523,1,0.974,49.5,49.5,-0.026
0.20266,0.20266,-4.2802e-006,1.523,1,0.975,49.5,49.5,-0.025
0.20286,0.20286,-4.109e-006,1.523,1,0.976,49.5,49.5,-0.024
0.20305,0.20305,-3.9378e-006,1.523,1,0.977,49.5,49.5,-0.023
0.20325,0.20325,-3.7666e-006,1.523,1,0.978,49.5,49.5,-0.022
0.20344,0.20344,-3.5954e-006,1.523,1,0.979,49.5,49.5,-0.021
0.20364,0.20364,-3.4242e-006,1.523,1,0.98,49.5,49.5,-0.02
0.20384,0.20384,-3.253e-006,1.523,1,0.981,49.5,49.5,-0.019
0.20403,0.20403,-3.0818e-006,1.523,1,0.982,49.5,49.5,-0.018
0.20423,0.20423,-2.9106e-006,1.523,1,0.983,49.5,49.5,-0.017
0.20442,0.20442,-2.7394e-006,1.523,1,0.984,49.5,49.5,-0.016
0.20462,0.20462,-2.5681e-006,1.523,1,0.985,49.5,49.5,-0.015
0.20482,0.20482,-2.3969e-006,1.523,1,0.986,49.5,49.5,-0.014
0.20501,0.20501,-2.2257e-006,1.523,1,0.987,49.5,49.5,-0.013
0.20521,0.20521,-2.0545e-006,1.523,1,0.988,49.5,49.5,-0.012
0.20541,0.20541,-1.8833e-006,1.523,1,0.989,49.5,49.5,-0.011
0.2056,0.2056,-1.7121e-006,1.523,1,0.99,49.5,49.5,-0.01
0.2058,0.2058,-1.5409e-006,1.523,1,0.991,49.5,49.5,-0.009
0.20599,0.20599,-1.3697e-006,1.523,1,0.992,49.5,49.5,-0.008
0.20619,0.20619,-1.1985e-006,1.523,1,0.993,49.5,49.5,-0.007
0.20639,0.20639,-1.0273e-006,1.523,1,0.994,49.5,49.5,-0.006
0.20658,0.20658,-8.5605e-007,1.523,1,0.995,49.5,49.5,-0.005
0.20678,0.20678,-6.8484e-007,1.523,1,0.996,49.5,49.5,-0.004
0.20697,0.20697,-5.1363e-007,1.523,1,0.997,49.5,49.5,-0.003
0.20717,0.20717,-3.4242e-007,1.523,1,0.998,49.5,49.5,-0.002
0.20737,0.20737,-1.7121e-007,1.523,1,0.999,49.5,49.5,-0.001
0.20756,0.20756,0,1.523,1,1,49.5,49.5,0
