"hu","hv","omega","h","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.23415,0,3.4166e-007,10,1,0.418,0,0,-0.582
-0.23363,0,3.4264e-007,10,1,0.419,0,0,-0.581
-0.2331,0,3.4362e-007,10,1,0.42,0,0,-0.58
-0.23258,0,3.446e-007,10,1,0.421,0,0,-0.579
-0.23206,0,3.4558e-007,10,1,0.422,0,0,-0.578
-0.23153,0,3.4656e-007,10,1,0.423,0,0,-0.577
-0.23101,0,3.4754e-007,10,1,0.424,0,0,-0.576
-0.23049,0,3.4852e-007,10,1,0.425,0,0,-0.575
-0.22996,0,3.495e-007,10,1,0.426,0,0,-0.574
-0.22944,0,3.5048e-007,10,1,0.427,0,0,-0.573
-0.22892,0,3.5147e-007,10,1,0.428,0,0,-0.572
-0.22839,0,3.5245e-007,10,1,0.429,0,0,-0.571
-0.22787,0,3.5343e-007,10,1,0.43,0,0,-0.57
-0.22735,0,3.5441e-007,10,1,0.431,0,0,-0.569
-0.22682,0,3.5539e-007,10,1,0.432,0,0,-0.568
-0.2263,0,3.5637e-007,10,1,0.433,0,0,-0.567
-0.22577,0,3.5735e-007,10,1,0.434,0,0,-0.566
-0.22525,0,3.5833e-007,10,1,0.435,0,0,-0.565
-0.22473,0,3.5931e-007,10,1,0.436,0,0,-0.564
-0.2242,0,3.6029e-007,10,1,0.437,0,0,-0.563
-0.22368,0,3.6127e-007,10,1,0.438,0,0,-0.562
-0.22316,0,3.6225e-007,10,1,0.439,0,0,-0.561
-0.22263,0,3.6323e-007,10,1,0.44,0,0,-0.56
-0.22211,0,3.6421e-007,10,1,0.441,0,0,-0.559
-0.22159,0,3.6519e-007,10,1,0.442,0,0,-0.558
-0.22106,0,3.6618e-007,10,1,0.443,0,0,-0.557
-0.22054,0,3.6716e-007,10,1,0.444,0,0,-0.556
-0.22002,0,3.6814e-007,10,1,0.445,0,0,-0.555
-0.21949,0,3.6912e-007,10,1,0.446,0,0,-0.554
-0.21897,0,3.701e-007,10,1,0.447,0,0,-0.553
-0.21845,0,3.7108e-007,10,1,0.448,0,0,-0.552
-0.21792,0,3.7206e-007,10,1,0.449,0,0,-0.551
-0.2174,0,3.7304e-007,10,1,0.45,0,0,-0.55
-0.21687,0,3.7402e-007,10,1,0.451,0,0,-0.549
-0.21635,0,3.75e-007,10,1,0.452,0,0,-0.548
-0.21583,0,3.7598e-007,10,1,0.453,0,0,-0.547
-0.2153,0,3.7696e-007,10,1,0.454,0,0,-0.546
-0.21478,0,3.7794e-007,10,1,0.455,0,0,-0.545
-0.21426,0,3.7892e-007,10,1,0.456,0,0,-0.544
-0.21373,0,3.799e-007,10,1,0.457,0,0,-0.543
-0.21321,0,3.8088e-007,10,1,0.458,0,0,-0.542
-0.21269,0,3.8187e-007,10,1,0.459,0,0,-0.541
-0.21216,0,3.8285e-007,10,1,0.46,0,0,-0.54
-0.21164,0,3.8383e-007,10,1,0.461,0,0,-0.539
-0.21112,0,3.8481e-007,10,1,0.462,0,0,-0.538
-0.21059,0,3.8579e-007,10,1,0.463,0,0,-0.537
-0.21007,0,3.8677e-007,10,1,0.464,0,0,-0.536
-0.20955,0,3.8775e-007,10,1,0.465,0,0,-0.535
-0.20902,0,3.8873e-007,10,1,0.466,0,0,-0.534
-0.2085,0,3.8971e-007,10,1,0.467,0,0,-0.533
-0.20797,0,3.9069e-007,10,1,0.468,0,0,-0.532
-0.20745,0,3.9167e-007,10,1,0.469,0,0,-0.531
-0.20693,0,3.9265e-007,10,1,0.47,0,0,-0.53
-0.2064,0,3.9363e-007,10,1,0.471,0,0,-0.529
-0.20588,0,3.9461e-007,10,1,0.472,0,0,-0.528
-0.20536,0,3.9559e-007,10,1,0.473,0,0,-0.527
-0.20483,0,3.9657e-007,10,1,0.474,0,0,-0.526
-0.20431,0,3.9756e-007,10,1,0.475,0,0,-0.525
-0.20379,0,3.9854e-007,10,1,0.476,0,0,-0.524
-0.20326,0,3.9952e-007,10,1,0.477,0,0,-0.523
-0.20274,0,4.005e-007,10,1,0.478,0,0,-0.522
-0.20222,0,4.0148e-007,10,1,0.479,0,0,-0.521
-0.20169,0,4.0246e-007,10,1,0.48,0,0,-0.52
-0.20117,0,4.0344e-007,10,1,0.481,0,0,-0.519
-0.20064,0,4.0442e-007,10,1,0.482,0,0,-0.518
-0.20012,0,4.054e-007,10,1,0.483,0,0,-0.517
-0.1996,0,4.0638e-007,10,1,0.484,0,0,-0.516
-0.19907,0,4.0736e-007,10,1,0.485,0,0,-0.515
-0.19855,0,4.0834e-007,10,1,0.486,0,0,-0.514
-0.19803,0,4.0932e-007,10,1,0.487,0,0,-0.513
-0.1975,0,4.103e-007,10,1,0.488,0,0,-0.512
-0.19698,0,4.1128e-007,10,1,0.489,0,0,-0.511
-0.19646,0,4.1226e-007,10,1,0.49,0,0,-0.51
-0.19593,0,4.1325e-007,10,1,0.491,0,0,-0.509
-0.19541,0,4.1423e-007,10,1,0.492,0,0,-0.508
-0.19489,0,4.1521e-007,10,1,0.493,0,0,-0.507
-0.19436,0,4.1619e-007,10,1,0.494,0,0,-0.506
-0.19384,0,4.1717e-007,10,1,0.495,0,0,-0.505
-0.19332,0,4.1815e-007,10,1,0.496,0,0,-0.504
-0.19279,0,4.1913e-007,10,1,0.497,0,0,-0.503
-0.19227,0,4.2011e-007,10,1,0.498,0,0,-0.502
-0.19174,0,4.2109e-007,10,1,0.499,0,0,-0.501
-0.19122,0,4.2207e-007,10,1,0.5,0,0,-0.5
-0.19025,0,4.2272e-007,10,1,0.501,0,0,-0.499
-0.18927,0,4.2336e-007,10,1,0.502,0,0,-0.498
-0.1883,0,4.24e-007,10,1,0.503,0,0,-0.497
-0.18733,0,4.2465e-007,10,1,0.504,0,0,-0.496
-0.18635,0,4.2529e-007,10,1,0.505,0,0,-0.495
-0.18538,0,4.2594e-007,10,1,0.506,0,0,-0.494
-0.1844,0,4.2658e-007,10,1,0.507,0,0,-0.493
-0.18343,0,4.2723e-007,10,1,0.508,0,0,-0.492
-0.18246,0,4.2787e-007,10,1,0.509,0,0,-0.491
-0.18148,0,4.2852e-007,10,1,0.51,0,0,-0.49
-0.18051,0,4.2916e-007,10,1,0.511,0,0,-0.489
-0.17954,0,4.2981e-007,10,1,0.512,0,0,-0.488
-0.17856,0,4.3045e-007,10,1,0.513,0,0,-0.487
-0.17759,0,4.3109e-007,10,1,0.514,0,0,-0.486
-0.17661,0,4.3174e-007,10,1,0.515,0,0,-0.485
-0.17564,0,4.3238e-007,10,1,0.516,0,0,-0.484
-0.17467,0,4.3303e-007,10,1,0.517,0,0,-0.483
-0.17369,0,4.3367e-007,10,1,0.518,0,0,-0.482
-0.17272,0,4.3432e-007,10,1,0.519,0,0,-0.481
-0.17175,0,4.3496e-007,10,1,0.52,0,0,-0.48
-0.17077,0,4.3561e-007,10,1,0.521,0,0,-0.479
-0.1698,0,4.3625e-007,10,1,0.522,0,0,-0.478
-0.16882,0,4.369e-007,10,1,0.523,0,0,-0.477
-0.16785,0,4.3754e-007,10,1,0.524,0,0,-0.476
-0.16688,0,4.3818e-007,10,1,0.525,0,0,-0.475
-0.1659,0,4.3883e-007,10,1,0.526,0,0,-0.474
-0.16493,0,4.3947e-007,10,1,0.527,0,0,-0.473
-0.16395,0,4.4012e-007,10,1,0.528,0,0,-0.472
-0.16298,0,4.4076e-007,10,1,0.529,0,0,-0.471
-0.16201,0,4.4141e-007,10,1,0.53,0,0,-0.47
-0.16103,0,4.4205e-007,10,1,0.531,0,0,-0.469
-0.16006,0,4.427e-007,10,1,0.532,0,0,-0.468
-0.15909,0,4.4334e-007,10,1,0.533,0,0,-0.467
-0.15811,0,4.4399e-007,10,1,0.534,0,0,-0.466
-0.15714,0,4.4463e-007,10,1,0.535,0,0,-0.465
-0.15616,0,4.4527e-007,10,1,0.536,0,0,-0.464
-0.15519,0,4.4592e-007,10,1,0.537,0,0,-0.463
-0.15422,0,4.4656e-007,10,1,0.538,0,0,-0.462
-0.15324,0,4.4721e-007,10,1,0.539,0,0,-0.461
-0.15227,0,4.4785e-007,10,1,0.54,0,0,-0.46
-0.1513,0,4.485e-007,10,1,0.541,0,0,-0.459
-0.15032,0,4.4914e-007,10,1,0.542,0,0,-0.458
-0.14935,0,4.4979e-007,10,1,0.543,0,0,-0.457
-0.14837,0,4.5043e-007,10,1,0.544,0,0,-0.456
-0.1474,0,4.5108e-007,10,1,0.545,0,0,-0.455
-0.14643,0,4.5172e-007,10,1,0.546,0,0,-0.454
-0.14545,0,4.5236e-007,10,1,0.547,0,0,-0.453
-0.14448,0,4.5301e-007,10,1,0.548,0,0,-0.452
-0.14351,0,4.5365e-007,10,1,0.549,0,0,-0.451
-0.14253,0,4.543e-007,10,1,0.55,0,0,-0.45
-0.14156,0,4.5494e-007,10,1,0.551,0,0,-0.449
-0.14058,0,4.5559e-007,10,1,0.552,0,0,-0.448
-0.13961,0,4.5623e-007,10,1,0.553,0,0,-0.447
-0.13864,0,4.5688e-007,10,1,0.554,0,0,-0.446
-0.13766,0,4.5752e-007,10,1,0.555,0,0,-0.445
-0.13669,0,4.5817e-007,10,1,0.556,0,0,-0.444
-0.13571,0,4.5881e-007,10,1,0.557,0,0,-0.443
-0.13474,0,4.5945e-007,10,1,0.558,0,0,-0.442
-0.13377,0,4.601e-007,10,1,0.559,0,0,-0.441
-0.13279,0,4.6074e-007,10,1,0.56,0,0,-0.44
-0.13182,0,4.6139e-007,10,1,0.561,0,0,-0.439
-0.13085,0,4.6203e-007,10,1,0.562,0,0,-0.438
-0.12987,0,4.6268e-007,10,1,0.563,0,0,-0.437
-0.1289,0,4.6332e-007,10,1,0.564,0,0,-0.436
-0.12792,0,4.6397e-007,10,1,0.565,0,0,-0.435
-0.12695,0,4.6461e-007,10,1,0.566,0,0,-0.434
-0.12598,0,4.6526e-007,10,1,0.567,0,0,-0.433
-0.125,0,4.659e-007,10,1,0.568,0,0,-0.432
-0.12403,0,4.6654e-007,10,1,0.569,0,0,-0.431
-0.12306,0,4.6719e-007,10,1,0.57,0,0,-0.43
-0.12208,0,4.6783e-007,10,1,0.571,0,0,-0.429
-0.12111,0,4.6848e-007,10,1,0.572,0,0,-0.428
-0.12013,0,4.6912e-007,10,1,0.573,0,0,-0.427
-0.11916,0,4.6977e-007,10,1,0.574,0,0,-0.426
-0.11819,0,4.7041e-007,10,1,0.575,0,0,-0.425
-0.11721,0,4.7106e-007,10,1,0.576,0,0,-0.424
-0.11624,0,4.717e-007,10,1,0.577,0,0,-0.423
-0.11527,0,4.7235e-007,10,1,0.578,0,0,-0.422
-0.11429,0,4.7299e-007,10,1,0.579,0,0,-0.421
-0.11332,0,4.7364e-007,10,1,0.58,0,0,-0.42
-0.11234,0,4.7428e-007,10,1,0.581,0,0,-0.419
-0.11137,0,4.7492e-007,10,1,0.582,0,0,-0.418
-0.1104,0,4.7557e-007,10,1,0.583,0,0,-0.417
-0.10942,0,4.7621e-007,10,1,0.584,0,0,-0.416
-0.10845,0,4.7686e-007,10,1,0.585,0,0,-0.415
-0.10747,0,4.775e-007,10,1,0.586,0,0,-0.414
-0.1065,0,4.7815e-007,10,1,0.587,0,0,-0.413
-0.10553,0,4.7879e-007,10,1,0.588,0,0,-0.412
-0.10455,0,4.7944e-007,10,1,0.589,0,0,-0.411
-0.10358,0,4.8008e-007,10,1,0.59,0,0,-0.41
-0.10261,0,4.8073e-007,10,1,0.591,0,0,-0.409
-0.10163,0,4.8137e-007,10,1,0.592,0,0,-0.408
-0.10066,0,4.8201e-007,10,1,0.593,0,0,-0.407
-0.099685,0,4.8266e-007,10,1,0.594,0,0,-0.406
-0.098711,0,4.833e-007,10,1,0.595,0,0,-0.405
-0.097737,0,4.8395e-007,10,1,0.596,0,0,-0.404
-0.096763,0,4.8459e-007,10,1,0.597,0,0,-0.403
-0.095789,0,4.8524e-007,10,1,0.598,0,0,-0.402
-0.094816,0,4.8588e-007,10,1,0.599,0,0,-0.401
-0.093842,0,4.8653e-007,10,1,0.6,0,0,-0.4
-0.092418,0,4.8663e-007,10,1,0.601,0,0,-0.399
-0.090994,0,4.8674e-007,10,1,0.602,0,0,-0.398
-0.08957,0,4.8684e-007,10,1,0.603,0,0,-0.397
-0.088146,0,4.8695e-007,10,1,0.604,0,0,-0.396
-0.086722,0,4.8706e-007,10,1,0.605,0,0,-0.395
-0.085297,0,4.8716e-007,10,1,0.606,0,0,-0.394
-0.083873,0,4.8727e-007,10,1,0.607,0,0,-0.393
-0.082449,0,4.8737e-007,10,1,0.608,0,0,-0.392
-0.081025,0,4.8748e-007,10,1,0.609,0,0,-0.391
-0.079601,0,4.8758e-007,10,1,0.61,0,0,-0.39
-0.078177,0,4.8769e-007,10,1,0.611,0,0,-0.389
-0.076753,0,4.878e-007,10,1,0.612,0,0,-0.388
-0.075329,0,4.879e-007,10,1,0.613,0,0,-0.387
-0.073905,0,4.8801e-007,10,1,0.614,0,0,-0.386
-0.072481,0,4.8811e-007,10,1,0.615,0,0,-0.385
-0.071057,0,4.8822e-007,10,1,0.616,0,0,-0.384
-0.069633,0,4.8833e-007,10,1,0.617,0,0,-0.383
-0.068209,0,4.8843e-007,10,1,0.618,0,0,-0.382
-0.066785,0,4.8854e-007,10,1,0.619,0,0,-0.381
-0.065361,0,4.8864e-007,10,1,0.62,0,0,-0.38
-0.063937,0,4.8875e-007,10,1,0.621,0,0,-0.379
-0.062513,0,4.8886e-007,10,1,0.622,0,0,-0.378
-0.061089,0,4.8896e-007,10,1,0.623,0,0,-0.377
-0.059665,0,4.8907e-007,10,1,0.624,0,0,-0.376
-0.05824,0,4.8917e-007,10,1,0.625,0,0,-0.375
-0.056816,0,4.8928e-007,10,1,0.626,0,0,-0.374
-0.055392,0,4.8938e-007,10,1,0.627,0,0,-0.373
-0.053968,0,4.8949e-007,10,1,0.628,0,0,-0.372
-0.052544,0,4.896e-007,10,1,0.629,0,0,-0.371
-0.05112,0,4.897e-007,10,1,0.63,0,0,-0.37
-0.049696,0,4.8981e-007,10,1,0.631,0,0,-0.369
-0.048272,0,4.8991e-007,10,1,0.632,0,0,-0.368
-0.046848,0,4.9002e-007,10,1,0.633,0,0,-0.367
-0.045424,0,4.9013e-007,10,1,0.634,0,0,-0.366
-0.044,0,4.9023e-007,10,1,0.635,0,0,-0.365
-0.042576,0,4.9034e-007,10,1,0.636,0,0,-0.364
-0.041152,0,4.9044e-007,10,1,0.637,0,0,-0.363
-0.039728,0,4.9055e-007,10,1,0.638,0,0,-0.362
-0.038304,0,4.9065e-007,10,1,0.639,0,0,-0.361
-0.03688,0,4.9076e-007,10,1,0.64,0,0,-0.36
-0.035456,0,4.9087e-007,10,1,0.641,0,0,-0.359
-0.034032,0,4.9097e-007,10,1,0.642,0,0,-0.358
-0.032608,0,4.9108e-007,10,1,0.643,0,0,-0.357
-0.031184,0,4.9118e-007,10,1,0.644,0,0,-0.356
-0.029759,0,4.9129e-007,10,1,0.645,0,0,-0.355
-0.028335,0,4.914e-007,10,1,0.646,0,0,-0.354
-0.026911,0,4.915e-007,10,1,0.647,0,0,-0.353
-0.025487,0,4.9161e-007,10,1,0.648,0,0,-0.352
-0.024063,0,4.9171e-007,10,1,0.649,0,0,-0.351
-0.022639,0,4.9182e-007,10,1,0.65,0,0,-0.35
-0.021215,0,4.9193e-007,10,1,0.651,0,0,-0.349
-0.019791,0,4.9203e-007,10,1,0.652,0,0,-0.348
-0.018367,0,4.9214e-007,10,1,0.653,0,0,-0.347
-0.016943,0,4.9224e-007,10,1,0.654,0,0,-0.346
-0.015519,0,4.9235e-007,10,1,0.655,0,0,-0.345
-0.014095,0,4.9245e-007,10,1,0.656,0,0,-0.344
-0.012671,0,4.9256e-007,10,1,0.657,0,0,-0.343
-0.011247,0,4.9267e-007,10,1,0.658,0,0,-0.342
-0.0098227,0,4.9277e-007,10,1,0.659,0,0,-0.341
-0.0083987,0,4.9288e-007,10,1,0.66,0,0,-0.34
-0.0069746,0,4.9298e-007,10,1,0.661,0,0,-0.339
-0.0055506,0,4.9309e-007,10,1,0.662,0,0,-0.338
-0.0041265,0,4.932e-007,10,1,0.663,0,0,-0.337
-0.0027025,0,4.933e-007,10,1,0.664,0,0,-0.336
-0.0012784,0,4.9341e-007,10,1,0.665,0,0,-0.335
0.00014565,0,4.9351e-007,10,1,0.666,0,0,-0.334
0.0015697,0,4.9362e-007,10,1,0.667,0,0,-0.333
0.0029938,0,4.9373e-007,10,1,0.668,0,0,-0.332
0.0044178,0,4.9383e-007,10,1,0.669,0,0,-0.331
0.0058418,0,4.9394e-007,10,1,0.67,0,0,-0.33
0.0072659,0,4.9404e-007,10,1,0.671,0,0,-0.329
0.0086899,0,4.9415e-007,10,1,0.672,0,0,-0.328
0.010114,0,4.9425e-007,10,1,0.673,0,0,-0.327
0.011538,0,4.9436e-007,10,1,0.674,0,0,-0.326
0.012962,0,4.9447e-007,10,1,0.675,0,0,-0.325
0.014386,0,4.9457e-007,10,1,0.676,0,0,-0.324
0.01581,0,4.9468e-007,10,1,0.677,0,0,-0.323
0.017234,0,4.9478e-007,10,1,0.678,0,0,-0.322
0.018658,0,4.9489e-007,10,1,0.679,0,0,-0.321
0.020082,0,4.95e-007,10,1,0.68,0,0,-0.32
0.021506,0,4.951e-007,10,1,0.681,0,0,-0.319
0.02293,0,4.9521e-007,10,1,0.682,0,0,-0.318
0.024355,0,4.9531e-007,10,1,0.683,0,0,-0.317
0.025779,0,4.9542e-007,10,1,0.684,0,0,-0.316
0.027203,0,4.9552e-007,10,1,0.685,0,0,-0.315
0.028627,0,4.9563e-007,10,1,0.686,0,0,-0.314
0.030051,0,4.9574e-007,10,1,0.687,0,0,-0.313
0.031475,0,4.9584e-007,10,1,0.688,0,0,-0.312
0.032899,0,4.9595e-007,10,1,0.689,0,0,-0.311
0.034323,0,4.9605e-007,10,1,0.69,0,0,-0.31
0.035747,0,4.9616e-007,10,1,0.691,0,0,-0.309
0.037171,0,4.9627e-007,10,1,0.692,0,0,-0.308
0.038595,0,4.9637e-007,10,1,0.693,0,0,-0.307
0.040019,0,4.9648e-007,10,1,0.694,0,0,-0.306
0.041443,0,4.9658e-007,10,1,0.695,0,0,-0.305
0.042867,0,4.9669e-007,10,1,0.696,0,0,-0.304
0.044291,0,4.968e-007,10,1,0.697,0,0,-0.303
0.045715,0,4.969e-007,10,1,0.698,0,0,-0.302
0.047139,0,4.9701e-007,10,1,0.699,0,0,-0.301
0.048563,0,4.9711e-007,10,1,0.7,0,0,-0.3
0.050438,0,4.9648e-007,10,1,0.701,0,0,-0.299
0.052312,0,4.9584e-007,10,1,0.702,0,0,-0.298
0.054186,0,4.952e-007,10,1,0.703,0,0,-0.297
0.056061,0,4.9457e-007,10,1,0.704,0,0,-0.296
0.057935,0,4.9393e-007,10,1,0.705,0,0,-0.295
0.059809,0,4.9329e-007,10,1,0.706,0,0,-0.294
0.061684,0,4.9266e-007,10,1,0.707,0,0,-0.293
0.063558,0,4.9202e-007,10,1,0.708,0,0,-0.292
0.065432,0,4.9138e-007,10,1,0.709,0,0,-0.291
0.067307,0,4.9075e-007,10,1,0.71,0,0,-0.29
0.069181,0,4.9011e-007,10,1,0.711,0,0,-0.289
0.071055,0,4.8947e-007,10,1,0.712,0,0,-0.288
0.072929,0,4.8884e-007,10,1,0.713,0,0,-0.287
0.074804,0,4.882e-007,10,1,0.714,0,0,-0.286
0.076678,0,4.8756e-007,10,1,0.715,0,0,-0.285
0.078552,0,4.8692e-007,10,1,0.716,0,0,-0.284
0.080427,0,4.8629e-007,10,1,0.717,0,0,-0.283
0.082301,0,4.8565e-007,10,1,0.718,0,0,-0.282
0.084175,0,4.8501e-007,10,1,0.719,0,0,-0.281
0.08605,0,4.8438e-007,10,1,0.72,0,0,-0.28
0.087924,0,4.8374e-007,10,1,0.721,0,0,-0.279
0.089798,0,4.831e-007,10,1,0.722,0,0,-0.278
0.091673,0,4.8247e-007,10,1,0.723,0,0,-0.277
0.093547,0,4.8183e-007,10,1,0.724,0,0,-0.276
0.095421,0,4.8119e-007,10,1,0.725,0,0,-0.275
0.097296,0,4.8056e-007,10,1,0.726,0,0,-0.274
0.09917,0,4.7992e-007,10,1,0.727,0,0,-0.273
0.10104,0,4.7928e-007,10,1,0.728,0,0,-0.272
0.10292,0,4.7865e-007,10,1,0.729,0,0,-0.271
0.10479,0,4.7801e-007,10,1,0.73,0,0,-0.27
0.10667,0,4.7737e-007,10,1,0.731,0,0,-0.269
0.10854,0,4.7674e-007,10,1,0.732,0,0,-0.268
0.11042,0,4.761e-007,10,1,0.733,0,0,-0.267
0.11229,0,4.7546e-007,10,1,0.734,0,0,-0.266
0.11416,0,4.7483e-007,10,1,0.735,0,0,-0.265
0.11604,0,4.7419e-007,10,1,0.736,0,0,-0.264
0.11791,0,4.7355e-007,10,1,0.737,0,0,-0.263
0.11979,0,4.7292e-007,10,1,0.738,0,0,-0.262
0.12166,0,4.7228e-007,10,1,0.739,0,0,-0.261
0.12354,0,4.7164e-007,10,1,0.74,0,0,-0.26
0.12541,0,4.7101e-007,10,1,0.741,0,0,-0.259
0.12728,0,4.7037e-007,10,1,0.742,0,0,-0.258
0.12916,0,4.6973e-007,10,1,0.743,0,0,-0.257
0.13103,0,4.691e-007,10,1,0.744,0,0,-0.256
0.13291,0,4.6846e-007,10,1,0.745,0,0,-0.255
0.13478,0,4.6782e-007,10,1,0.746,0,0,-0.254
0.13666,0,4.6719e-007,10,1,0.747,0,0,-0.253
0.13853,0,4.6655e-007,10,1,0.748,0,0,-0.252
0.1404,0,4.6591e-007,10,1,0.749,0,0,-0.251
0.14228,0,4.6527e-007,10,1,0.75,0,0,-0.25
0.14415,0,4.6464e-007,10,1,0.751,0,0,-0.249
0.14603,0,4.64e-007,10,1,0.752,0,0,-0.248
0.1479,0,4.6336e-007,10,1,0.753,0,0,-0.247
0.14978,0,4.6273e-007,10,1,0.754,0,0,-0.246
0.15165,0,4.6209e-007,10,1,0.755,0,0,-0.245
0.15353,0,4.6145e-007,10,1,0.756,0,0,-0.244
0.1554,0,4.6082e-007,10,1,0.757,0,0,-0.243
0.15727,0,4.6018e-007,10,1,0.758,0,0,-0.242
0.15915,0,4.5954e-007,10,1,0.759,0,0,-0.241
0.16102,0,4.5891e-007,10,1,0.76,0,0,-0.24
0.1629,0,4.5827e-007,10,1,0.761,0,0,-0.239
0.16477,0,4.5763e-007,10,1,0.762,0,0,-0.238
0.16665,0,4.57e-007,10,1,0.763,0,0,-0.237
0.16852,0,4.5636e-007,10,1,0.764,0,0,-0.236
0.17039,0,4.5572e-007,10,1,0.765,0,0,-0.235
0.17227,0,4.5509e-007,10,1,0.766,0,0,-0.234
0.17414,0,4.5445e-007,10,1,0.767,0,0,-0.233
0.17602,0,4.5381e-007,10,1,0.768,0,0,-0.232
0.17789,0,4.5318e-007,10,1,0.769,0,0,-0.231
0.17977,0,4.5254e-007,10,1,0.77,0,0,-0.23
0.18164,0,4.519e-007,10,1,0.771,0,0,-0.229
0.18351,0,4.5127e-007,10,1,0.772,0,0,-0.228
0.18539,0,4.5063e-007,10,1,0.773,0,0,-0.227
0.18726,0,4.4999e-007,10,1,0.774,0,0,-0.226
0.18914,0,4.4936e-007,10,1,0.775,0,0,-0.225
0.19101,0,4.4872e-007,10,1,0.776,0,0,-0.224
0.19289,0,4.4808e-007,10,1,0.777,0,0,-0.223
0.19476,0,4.4745e-007,10,1,0.778,0,0,-0.222
0.19663,0,4.4681e-007,10,1,0.779,0,0,-0.221
0.19851,0,4.4617e-007,10,1,0.78,0,0,-0.22
0.20038,0,4.4554e-007,10,1,0.781,0,0,-0.219
0.20226,0,4.449e-007,10,1,0.782,0,0,-0.218
0.20413,0,4.4426e-007,10,1,0.783,0,0,-0.217
0.20601,0,4.4363e-007,10,1,0.784,0,0,-0.216
0.20788,0,4.4299e-007,10,1,0.785,0,0,-0.215
0.20975,0,4.4235e-007,10,1,0.786,0,0,-0.214
0.21163,0,4.4171e-007,10,1,0.787,0,0,-0.213
0.2135,0,4.4108e-007,10,1,0.788,0,0,-0.212
0.21538,0,4.4044e-007,10,1,0.789,0,0,-0.211
0.21725,0,4.398e-007,10,1,0.79,0,0,-0.21
0.21913,0,4.3917e-007,10,1,0.791,0,0,-0.209
0.221,0,4.3853e-007,10,1,0.792,0,0,-0.208
0.22287,0,4.3789e-007,10,1,0.793,0,0,-0.207
0.22475,0,4.3726e-007,10,1,0.794,0,0,-0.206
0.22662,0,4.3662e-007,10,1,0.795,0,0,-0.205
0.2285,0,4.3598e-007,10,1,0.796,0,0,-0.204
0.23037,0,4.3535e-007,10,1,0.797,0,0,-0.203
0.23225,0,4.3471e-007,10,1,0.798,0,0,-0.202
0.23412,0,4.3407e-007,10,1,0.799,0,0,-0.201
0.23599,0,4.3344e-007,10,1,0.8,0,0,-0.2
0.23832,0,4.3185e-007,10,1,0.801,0,0,-0.199
0.24064,0,4.3026e-007,10,1,0.802,0,0,-0.198
0.24297,0,4.2868e-007,10,1,0.803,0,0,-0.197
0.24529,0,4.2709e-007,10,1,0.804,0,0,-0.196
0.24762,0,4.255e-007,10,1,0.805,0,0,-0.195
0.24994,0,4.2392e-007,10,1,0.806,0,0,-0.194
0.25227,0,4.2233e-007,10,1,0.807,0,0,-0.193
0.25459,0,4.2075e-007,10,1,0.808,0,0,-0.192
0.25692,0,4.1916e-007,10,1,0.809,0,0,-0.191
0.25924,0,4.1757e-007,10,1,0.81,0,0,-0.19
0.26157,0,4.1599e-007,10,1,0.811,0,0,-0.189
0.26389,0,4.144e-007,10,1,0.812,0,0,-0.188
0.26621,0,4.1281e-007,10,1,0.813,0,0,-0.187
0.26854,0,4.1123e-007,10,1,0.814,0,0,-0.186
0.27086,0,4.0964e-007,10,1,0.815,0,0,-0.185
0.27319,0,4.0805e-007,10,1,0.816,0,0,-0.184
0.27551,0,4.0647e-007,10,1,0.817,0,0,-0.183
0.27784,0,4.0488e-007,10,1,0.818,0,0,-0.182
0.28016,0,4.0329e-007,10,1,0.819,0,0,-0.181
0.28249,0,4.0171e-007,10,1,0.82,0,0,-0.18
0.28481,0,4.0012e-007,10,1,0.821,0,0,-0.179
0.28714,0,3.9853e-007,10,1,0.822,0,0,-0.178
0.28946,0,3.9695e-007,10,1,0.823,0,0,-0.177
0.29179,0,3.9536e-007,10,1,0.824,0,0,-0.176
0.29411,0,3.9377e-007,10,1,0.825,0,0,-0.175
0.29643,0,3.9219e-007,10,1,0.826,0,0,-0.174
0.29876,0,3.906e-007,10,1,0.827,0,0,-0.173
0.30108,0,3.8902e-007,10,1,0.828,0,0,-0.172
0.30341,0,3.8743e-007,10,1,0.829,0,0,-0.171
0.30573,0,3.8584e-007,10,1,0.83,0,0,-0.17
0.30806,0,3.8426e-007,10,1,0.831,0,0,-0.169
0.31038,0,3.8267e-007,10,1,0.832,0,0,-0.168
0.31271,0,3.8108e-007,10,1,0.833,0,0,-0.167
0.31503,0,3.795e-007,10,1,0.834,0,0,-0.166
0.31736,0,3.7791e-007,10,1,0.835,0,0,-0.165
0.31968,0,3.7632e-007,10,1,0.836,0,0,-0.164
0.322,0,3.7474e-007,10,1,0.837,0,0,-0.163
0.32433,0,3.7315e-007,10,1,0.838,0,0,-0.162
0.32665,0,3.7156e-007,10,1,0.839,0,0,-0.161
0.32898,0,3.6998e-007,10,1,0.84,0,0,-0.16
0.3313,0,3.6839e-007,10,1,0.841,0,0,-0.159
0.33363,0,3.668e-007,10,1,0.842,0,0,-0.158
0.33595,0,3.6522e-007,10,1,0.843,0,0,-0.157
0.33828,0,3.6363e-007,10,1,0.844,0,0,-0.156
0.3406,0,3.6204e-007,10,1,0.845,0,0,-0.155
0.34293,0,3.6046e-007,10,1,0.846,0,0,-0.154
